image_name,class_id,confidence,x_min,y_min,x_max,y_max,center_x,center_y
2702_2024-10-14_05-08-59.jpg,1,[0.5960529446601868],881.0187377929688,781.0431518554688,897.1580810546875,814.5716552734375,889.0884094238281,797.8074035644531
2702_2024-10-14_05-08-59.jpg,1,[0.5587069988250732],367.4151306152344,1023.2941284179688,384.42620849609375,1058.5810546875,375.92066955566406,1040.9375915527344
2702_2024-10-14_05-08-59.jpg,1,[0.5555077195167542],434.5019836425781,889.8954467773438,483.5039367675781,913.6632690429688,459.0029602050781,901.7793579101562
2702_2024-10-14_05-08-59.jpg,1,[0.5364869832992554],351.9123840332031,386.0633850097656,358.5227966308594,403.1903381347656,355.21759033203125,394.6268615722656
2702_2024-10-14_05-08-59.jpg,1,[0.5334010124206543],758.4285888671875,746.49609375,800.50244140625,770.8602905273438,779.4655151367188,758.6781921386719
2702_2024-10-14_05-08-59.jpg,1,[0.5282023549079895],818.2736206054688,1029.1865234375,868.61181640625,1059.1768798828125,843.4427185058594,1044.1817016601562
2702_2024-10-14_05-08-59.jpg,1,[0.49538454413414],391.3128967285156,349.5169982910156,415.7749633789063,371.93212890625,403.54393005371094,360.7245635986328
2702_2024-10-14_05-08-59.jpg,1,[0.48370325565338135],406.6907653808594,711.398193359375,422.0727233886719,744.21728515625,414.3817443847656,727.8077392578125
2702_2024-10-14_05-08-59.jpg,1,[0.45749929547309875],368.23974609375,1061.8592529296875,382.6987915039063,1080.0,375.4692687988281,1070.9296264648438
2702_2024-10-14_05-08-59.jpg,1,[0.45643818378448486],421.7873840332031,676.1150512695312,449.7410583496094,705.7391967773438,435.76422119140625,690.9271240234375
2702_2024-10-14_05-08-59.jpg,1,[0.44314897060394287],733.57373046875,695.09423828125,790.74072265625,735.4181518554688,762.1572265625,715.2561950683594
2702_2024-10-14_05-08-59.jpg,1,[0.4321233332157135],371.81243896484375,718.2159423828125,384.5622863769531,752.0106201171875,378.18736267089844,735.11328125
2702_2024-10-14_05-08-59.jpg,1,[0.4267025291919708],365.06060791015625,600.41064453125,376.0544128417969,627.8549194335938,370.55751037597656,614.1327819824219
2702_2024-10-14_05-08-59.jpg,0,[0.4258421063423157],477.474853515625,294.7746276855469,495.4260559082031,316.0003662109375,486.45045471191406,305.3874969482422
2702_2024-10-14_05-08-59.jpg,1,[0.4074075520038605],718.4002075195312,663.3900146484375,767.3914794921875,690.3440551757812,742.8958435058594,676.8670349121094
2702_2024-10-14_05-08-59.jpg,1,[0.37053942680358887],347.6165466308594,517.6433715820312,356.2955322265625,542.5262451171875,351.95603942871094,530.0848083496094
2702_2024-10-14_05-08-59.jpg,1,[0.3686921000480652],357.35723876953125,626.7779541015625,367.7621154785156,654.852294921875,362.55967712402344,640.8151245117188
2702_2024-10-14_05-08-59.jpg,1,[0.32469287514686584],380.6459655761719,558.95556640625,395.7241821289063,586.3840942382812,388.18507385253906,572.6698303222656
2702_2024-10-14_05-08-59.jpg,1,[0.3208083212375641],394.6268005371094,768.0955200195312,406.6872863769531,801.3258056640625,400.65704345703125,784.7106628417969
2702_2024-10-14_05-08-59.jpg,1,[0.3151080012321472],360.033203125,768.7752075195312,372.170166015625,803.2813720703125,366.1016845703125,786.0282897949219
2702_2024-10-14_05-08-59.jpg,1,[0.30000925064086914],353.4830627441406,626.5457153320312,367.5310668945313,656.5474853515625,360.50706481933594,641.5466003417969
2702_2024-10-14_05-08-59.jpg,1,[0.29638606309890747],371.1462707519531,447.2053833007813,382.385498046875,468.1992492675781,376.76588439941406,457.7023162841797
2702_2024-10-14_05-08-59.jpg,0,[0.2781813442707062],1162.59814453125,464.4781188964844,1196.2547607421875,491.7509460449219,1179.4264526367188,478.1145324707031
2702_2024-10-14_05-08-59.jpg,1,[0.2776714861392975],440.5229187011719,682.8716430664062,454.6968994140625,711.7623291015625,447.6099090576172,697.3169860839844
2702_2024-10-14_05-08-59.jpg,1,[0.2766878604888916],428.5733947753906,677.9818725585938,453.4150695800781,709.8565673828125,440.9942321777344,693.9192199707031
2702_2024-10-14_05-08-59.jpg,0,[0.26336196064949036],1021.1550903320312,420.9972534179688,1040.19482421875,443.83929443359375,1030.6749572753906,432.41827392578125
2702_2024-10-14_05-08-59.jpg,1,[0.25864019989967346],714.1368408203125,662.90625,766.7850952148438,698.5546875,740.4609680175781,680.73046875
2702_2024-10-14_06-08-59.jpg,1,[0.8547589778900146],941.2567749023438,962.7337036132812,1044.91259765625,1073.4429931640625,993.0846862792969,1018.0883483886719
2702_2024-10-14_06-08-59.jpg,1,[0.7293176054954529],752.53564453125,825.8353881835938,793.0138549804688,859.432861328125,772.7747497558594,842.6341247558594
2702_2024-10-14_06-08-59.jpg,0,[0.5701701045036316],1444.900390625,668.84423828125,1457.064208984375,698.714599609375,1450.9822998046875,683.7794189453125
2702_2024-10-14_06-08-59.jpg,1,[0.5548158288002014],350.68096923828125,1056.6905517578125,368.2525634765625,1079.6578369140625,359.4667663574219,1068.1741943359375
2702_2024-10-14_06-08-59.jpg,1,[0.5325353145599365],693.6902465820312,709.3553466796875,729.1195678710938,733.4110107421875,711.4049072265625,721.3831787109375
2702_2024-10-14_06-08-59.jpg,1,[0.5111227631568909],426.3307800292969,785.8938598632812,440.9334411621094,816.1179809570312,433.6321105957031,801.0059204101562
2702_2024-10-14_06-08-59.jpg,0,[0.503645122051239],1365.0050048828125,605.818359375,1381.0556640625,635.0279541015625,1373.0303344726562,620.4231567382812
2702_2024-10-14_06-08-59.jpg,1,[0.4805034399032593],387.98828125,365.8814392089844,396.173828125,381.4771728515625,392.0810546875,373.67930603027344
2702_2024-10-14_06-08-59.jpg,1,[0.4793563783168793],355.7318725585937,690.281982421875,370.275634765625,728.372802734375,363.0037536621094,709.327392578125
2702_2024-10-14_06-08-59.jpg,1,[0.47877776622772217],364.3142700195313,818.0737915039062,377.2393798828125,854.1693115234375,370.7768249511719,836.1215515136719
2702_2024-10-14_06-08-59.jpg,0,[0.4668365716934204],800.59033203125,382.5213928222656,844.1755981445312,403.6652526855469,822.3829650878906,393.09332275390625
2702_2024-10-14_06-08-59.jpg,1,[0.4553717076778412],369.9698486328125,754.4083251953125,383.6095886230469,786.95849609375,376.7897186279297,770.6834106445312
2702_2024-10-14_06-08-59.jpg,1,[0.452978253364563],381.0240783691406,587.2695922851562,394.86077880859375,617.3508911132812,387.9424285888672,602.3102416992188
2702_2024-10-14_06-08-59.jpg,1,[0.4121888279914856],401.0257873535156,744.5305786132812,414.3361511230469,778.1355590820312,407.68096923828125,761.3330688476562
2702_2024-10-14_06-08-59.jpg,1,[0.4119120240211487],400.6272888183594,455.81292724609375,430.9557800292969,477.2454223632813,415.7915344238281,466.5291748046875
2702_2024-10-14_06-08-59.jpg,0,[0.38298752903938293],750.866455078125,510.7960205078125,778.1629638671875,542.855712890625,764.5147094726562,526.8258666992188
2702_2024-10-14_06-08-59.jpg,1,[0.31105977296829224],340.4811096191406,992.065185546875,356.0089111328125,1020.847900390625,348.24501037597656,1006.45654296875
2702_2024-10-14_06-08-59.jpg,0,[0.30529507994651794],1388.59716796875,615.3583374023438,1399.028076171875,642.07763671875,1393.8126220703125,628.7179870605469
2702_2024-10-14_06-08-59.jpg,1,[0.3036767542362213],349.21630859375,274.8157653808594,358.2113952636719,289.11328125,353.71385192871094,281.9645233154297
2702_2024-10-14_06-08-59.jpg,0,[0.28644031286239624],461.8970336914063,274.7176208496094,488.8459167480469,294.5395812988281,475.37147521972656,284.62860107421875
2702_2024-10-14_06-08-59.jpg,1,[0.27497950196266174],349.6121520996094,327.298095703125,358.8418273925781,343.7091979980469,354.22698974609375,335.50364685058594
2702_2024-10-14_06-08-59.jpg,1,[0.2747113108634949],371.0137939453125,865.8466186523438,390.5681457519531,900.2102661132812,380.7909698486328,883.0284423828125
2702_2024-10-14_06-08-59.jpg,1,[0.2675822377204895],370.2861022949219,292.4607238769531,388.4697265625,307.7804260253906,379.37791442871094,300.1205749511719
2702_2024-10-14_07-08-59.jpg,0,[0.7857284545898438],966.1377563476562,696.4851684570312,1029.7283935546875,765.4049072265625,997.9330749511719,730.9450378417969
2702_2024-10-14_07-08-59.jpg,0,[0.7617753148078918],1144.6563720703125,893.3869018554688,1227.51513671875,1017.0897827148438,1186.0857543945312,955.2383422851562
2702_2024-10-14_07-08-59.jpg,0,[0.7532492280006409],1647.13134765625,972.8216552734376,1693.78662109375,1017.6864624023438,1670.458984375,995.2540588378906
2702_2024-10-14_07-08-59.jpg,1,[0.723097562789917],815.0325317382812,1012.1574096679688,865.7820434570312,1064.593505859375,840.4072875976562,1038.3754577636719
2702_2024-10-14_07-08-59.jpg,1,[0.6960301399230957],440.20068359375,994.7179565429688,491.0728759765625,1026.2672119140625,465.63677978515625,1010.4925842285156
2702_2024-10-14_07-08-59.jpg,1,[0.6954329609870911],414.11083984375,561.55126953125,449.89404296875,591.3323974609375,432.00244140625,576.4418334960938
2702_2024-10-14_07-08-59.jpg,0,[0.6917803883552551],1037.3494873046875,767.1810302734375,1108.196533203125,848.4892578125,1072.7730102539062,807.8351440429688
2702_2024-10-14_07-08-59.jpg,0,[0.6500334739685059],1217.0850830078125,995.4515991210938,1317.1116943359375,1079.068115234375,1267.098388671875,1037.2598571777344
2702_2024-10-14_07-08-59.jpg,1,[0.632375955581665],763.0534057617188,846.9884643554688,807.03271484375,884.3949584960938,785.0430603027344,865.6917114257812
2702_2024-10-14_07-08-59.jpg,1,[0.6059513688087463],371.9888305664063,610.3328857421875,383.59576416015625,638.407958984375,377.79229736328125,624.3704223632812
2702_2024-10-14_07-08-59.jpg,0,[0.596283495426178],1214.60546875,520.1102905273438,1246.86279296875,550.3544921875,1230.734130859375,535.2323913574219
2702_2024-10-14_07-08-59.jpg,1,[0.5676524639129639],422.6924133300781,639.4326171875,457.0243835449219,670.9844360351562,439.8583984375,655.2085266113281
2702_2024-10-14_07-08-59.jpg,1,[0.5611922740936279],369.6856994628906,869.0970458984375,390.3854064941406,903.3405151367188,380.0355529785156,886.2187805175781
2702_2024-10-14_07-08-59.jpg,1,[0.5524279475212097],422.2021179199219,688.513916015625,458.9518127441406,718.9273071289062,440.57696533203125,703.7206115722656
2702_2024-10-14_07-08-59.jpg,1,[0.5441109538078308],367.45599365234375,750.4843139648438,378.5150451660156,777.3547973632812,372.9855194091797,763.9195556640625
2702_2024-10-14_07-08-59.jpg,1,[0.5411298871040344],657.3577270507812,609.8509521484375,717.8322143554688,664.9454956054688,687.594970703125,637.3982238769531
2702_2024-10-14_07-08-59.jpg,1,[0.5329260230064392],352.9743957519531,543.6068115234375,364.3804016113281,569.2975463867188,358.6773986816406,556.4521789550781
2702_2024-10-14_07-08-59.jpg,1,[0.5146702527999878],682.5501098632812,657.8677978515625,753.2628173828125,717.6290283203125,717.9064636230469,687.7484130859375
2702_2024-10-14_07-08-59.jpg,0,[0.48363006114959717],1593.6270751953125,815.5764770507812,1608.3902587890625,850.050537109375,1601.0086669921875,832.8135070800781
2702_2024-10-14_07-08-59.jpg,1,[0.4620339870452881],397.2362976074219,372.044189453125,418.3479919433594,393.8253784179688,407.7921447753906,382.9347839355469
2702_2024-10-14_07-08-59.jpg,1,[0.4441649615764618],389.1824035644531,824.5371704101562,403.2897338867188,853.185546875,396.23606872558594,838.8613586425781
2702_2024-10-14_07-08-59.jpg,0,[0.3928319215774536],477.2671203613281,306.7018127441406,494.9580383300781,320.6046447753906,486.1125793457031,313.6532287597656
2702_2024-10-14_07-08-59.jpg,1,[0.37685734033584595],413.8041687011719,485.0602416992188,434.3485412597656,499.3603515625,424.07635498046875,492.2102966308594
2702_2024-10-14_07-08-59.jpg,1,[0.3547394573688507],353.12188720703125,392.9449157714844,360.868408203125,412.6517333984375,356.9951477050781,402.79832458496094
2702_2024-10-14_07-08-59.jpg,1,[0.34739983081817627],794.3388671875,906.38427734375,814.3251953125,944.6821899414062,804.33203125,925.5332336425781
2702_2024-10-14_07-08-59.jpg,1,[0.275920033454895],372.9974365234375,715.6983642578125,388.85296630859375,745.28515625,380.9252014160156,730.4917602539062
2702_2024-10-14_07-08-59.jpg,1,[0.25080999732017517],811.4326782226562,706.760009765625,831.0873413085938,738.0786743164062,821.260009765625,722.4193420410156
2702_2024-10-14_08-09-00.jpg,0,[0.8438677191734314],965.807861328125,663.771728515625,1030.1494140625,741.0556640625,997.9786376953125,702.4136962890625
2702_2024-10-14_08-09-00.jpg,1,[0.8107544779777527],912.7047729492188,976.2610473632812,970.7278442382812,1034.2806396484375,941.71630859375,1005.2708435058594
2702_2024-10-14_08-09-00.jpg,0,[0.7522885203361511],1095.33203125,765.2866821289062,1164.626953125,826.2947998046875,1129.9794921875,795.7907409667969
2702_2024-10-14_08-09-00.jpg,1,[0.7124717235565186],753.3613891601562,692.7943725585938,831.6022338867188,767.620361328125,792.4818115234375,730.2073669433594
2702_2024-10-14_08-09-00.jpg,0,[0.6977581977844238],1067.0606689453125,808.5730590820312,1129.7568359375,883.9225463867188,1098.4087524414062,846.247802734375
2702_2024-10-14_08-09-00.jpg,1,[0.6882458329200745],871.2999267578125,782.4125366210938,946.8020629882812,832.9915771484375,909.0509948730469,807.7020568847656
2702_2024-10-14_08-09-00.jpg,1,[0.6861885190010071],852.5568237304688,916.057373046875,907.2883911132812,966.8534545898438,879.922607421875,941.4554138183594
2702_2024-10-14_08-09-00.jpg,1,[0.6663740277290344],429.6888122558594,669.708251953125,463.7848815917969,701.1227416992188,446.7368469238281,685.4154968261719
2702_2024-10-14_08-09-00.jpg,0,[0.6488149762153625],1613.89697265625,859.9995727539062,1630.0802001953125,894.380615234375,1621.9885864257812,877.1900939941406
2702_2024-10-14_08-09-00.jpg,1,[0.6426514983177185],418.6677856445313,713.4127807617188,459.5199279785156,750.816650390625,439.09385681152344,732.1147155761719
2702_2024-10-14_08-09-00.jpg,0,[0.641543447971344],1272.50537109375,520.423828125,1285.2003173828125,546.7816162109375,1278.8528442382812,533.6027221679688
2702_2024-10-14_08-09-00.jpg,0,[0.638118326663971],1574.8419189453125,834.4541625976562,1589.3233642578125,866.7753295898438,1582.0826416015625,850.61474609375
2702_2024-10-14_08-09-00.jpg,0,[0.5885205864906311],1197.0523681640625,993.3303833007812,1287.606689453125,1064.199951171875,1242.3295288085938,1028.7651672363281
2702_2024-10-14_08-09-00.jpg,1,[0.5691848993301392],377.9161071777344,1049.9388427734375,396.02532958984375,1080.0,386.97071838378906,1064.9694213867188
2702_2024-10-14_08-09-00.jpg,1,[0.5686256885528564],830.322998046875,1055.8262939453125,885.7435913085938,1080.0,858.0332946777344,1067.9131469726562
2702_2024-10-14_08-09-00.jpg,1,[0.5528329610824585],759.8277587890625,847.8651733398438,792.9777221679688,880.6367797851562,776.4027404785156,864.2509765625
2702_2024-10-14_08-09-00.jpg,0,[0.5423340201377869],1513.0626220703125,744.6674194335938,1526.5975341796875,779.5945434570312,1519.830078125,762.1309814453125
2702_2024-10-14_08-09-00.jpg,1,[0.5352597832679749],388.6652221679688,403.99755859375,398.5820007324219,424.1265563964844,393.6236114501953,414.0620574951172
2702_2024-10-14_08-09-00.jpg,0,[0.5343793034553528],1110.0518798828125,464.7724304199219,1143.929443359375,485.2433776855469,1126.9906616210938,475.0079040527344
2702_2024-10-14_08-09-00.jpg,1,[0.5278135538101196],722.01611328125,651.334716796875,779.2373046875,698.6907958984375,750.626708984375,675.0127563476562
2702_2024-10-14_08-09-00.jpg,1,[0.5180323719978333],669.5689697265625,647.5462036132812,723.3193359375,689.7841186523438,696.4441528320312,668.6651611328125
2702_2024-10-14_08-09-00.jpg,0,[0.5128126740455627],1244.7740478515625,509.2548522949219,1256.0753173828125,532.8035278320312,1250.4246826171875,521.0291900634766
2702_2024-10-14_08-09-00.jpg,1,[0.488917738199234],805.8323974609375,802.6341552734375,882.46044921875,853.9176025390625,844.1464233398438,828.27587890625
2702_2024-10-14_08-09-00.jpg,1,[0.47600728273391724],370.3010864257813,656.355712890625,384.5834655761719,688.1075439453125,377.44227600097656,672.2316284179688
2702_2024-10-14_08-09-00.jpg,1,[0.46730443835258484],804.9896240234375,803.54052734375,883.9525756835938,878.0969848632812,844.4710998535156,840.8187561035156
2702_2024-10-14_08-09-00.jpg,0,[0.4626205265522003],1727.9666748046875,948.7515258789062,1745.68896484375,991.6881103515624,1736.8278198242188,970.2198181152344
2702_2024-10-14_08-09-00.jpg,1,[0.458980917930603],415.3545837402344,1022.8178100585938,433.97802734375,1061.19482421875,424.6663055419922,1042.0063171386719
2702_2024-10-14_08-09-00.jpg,0,[0.4352756440639496],1201.9744873046875,475.0096740722656,1216.1937255859375,500.4975891113281,1209.0841064453125,487.7536315917969
2702_2024-10-14_08-09-00.jpg,1,[0.4176553189754486],357.0824890136719,432.7178649902344,367.37689208984375,453.3457946777344,362.2296905517578,443.0318298339844
2702_2024-10-14_08-09-00.jpg,1,[0.4036795496940613],781.5725708007812,656.1943359375,842.5478515625,695.9695434570312,812.0602111816406,676.0819396972656
2702_2024-10-14_08-09-00.jpg,0,[0.40298575162887573],1136.822998046875,916.7647094726562,1186.1568603515625,963.8076171875,1161.4899291992188,940.2861633300781
2702_2024-10-14_08-09-00.jpg,0,[0.38315680623054504],700.5062255859375,367.2735900878906,734.3378295898438,383.3811645507813,717.4220275878906,375.32737731933594
