image_name,class_id,confidence,x_min,y_min,x_max,y_max
2702_2024-10-12_16-09-00.jpg,0,[0.33121126890182495],1638.591796875,851.017822265625,1653.2265625,892.56494140625
2702_2024-10-12_16-09-00.jpg,0,[0.33084335923194885],711.2125854492188,549.796142578125,763.0662841796875,601.5452270507812
2702_2024-10-12_16-09-00.jpg,0,[0.3262816369533539],1011.470947265625,735.7274780273438,1051.606201171875,755.9169311523438
2702_2024-10-12_16-09-00.jpg,0,[0.32341647148132324],1197.8603515625,510.5723876953125,1223.8663330078125,538.0530395507812
2702_2024-10-12_16-09-00.jpg,0,[0.3214079737663269],1179.0892333984375,467.23675537109375,1191.25927734375,488.5617980957031
2702_2024-10-12_16-09-00.jpg,1,[0.31362196803092957],349.35052490234375,312.1773986816406,357.5278625488281,328.5260925292969
2702_2024-10-12_16-09-00.jpg,0,[0.3113187551498413],721.914794921875,521.1002807617188,744.0462036132812,539.1793823242188
2702_2024-10-12_16-09-00.jpg,0,[0.3107977509498596],713.3568725585938,521.1652221679688,740.0782470703125,541.430908203125
2702_2024-10-12_16-09-00.jpg,0,[0.30857864022254944],972.9990234375,674.6226806640625,996.6132202148438,691.2799682617188
2702_2024-10-12_16-09-00.jpg,1,[0.30353790521621704],364.3381652832031,423.04345703125,376.2206115722656,445.385986328125
2702_2024-10-12_16-09-00.jpg,0,[0.30349090695381165],467.5767517089844,284.093994140625,487.39813232421875,300.492919921875
2702_2024-10-12_16-09-00.jpg,0,[0.2990170121192932],1637.0367431640625,897.1233520507812,1650.07470703125,925.8272705078125
2702_2024-10-12_16-09-00.jpg,0,[0.2929435670375824],1230.260009765625,550.5699462890625,1263.8951416015625,577.05126953125
2702_2024-10-12_16-09-00.jpg,0,[0.2881370782852173],1338.3831787109375,660.2122802734375,1384.1356201171875,702.0918579101562
2702_2024-10-12_16-09-00.jpg,0,[0.28574997186660767],710.4738159179688,477.6285705566406,736.6380004882812,496.3788757324219
2702_2024-10-12_16-09-00.jpg,0,[0.28455761075019836],689.8422241210938,449.5451354980469,709.4777221679688,466.72613525390625
2702_2024-10-12_16-09-00.jpg,0,[0.2844974398612976],1231.3717041015625,951.7440185546875,1271.6448974609375,977.772216796875
2702_2024-10-12_16-09-00.jpg,0,[0.28369390964508057],667.6624755859375,464.197998046875,686.9508056640625,481.5675354003906
2702_2024-10-12_16-09-00.jpg,0,[0.28347504138946533],699.662841796875,367.3495178222656,729.7135620117188,381.4329833984375
2702_2024-10-12_16-09-00.jpg,0,[0.2822541892528534],943.7569580078125,677.1357421875,969.0331420898438,700.1490478515625
2702_2024-10-12_16-09-00.jpg,0,[0.28043079376220703],1036.538330078125,705.70751953125,1064.310791015625,727.2534790039062
2702_2024-10-12_16-09-00.jpg,0,[0.26740363240242004],915.970458984375,405.98785400390625,947.521728515625,424.7388916015625
2702_2024-10-12_16-09-00.jpg,0,[0.26550066471099854],1243.65234375,556.5430297851562,1271.6737060546875,580.5869750976562
2702_2024-10-12_16-09-00.jpg,0,[0.26157188415527344],1219.635986328125,857.9677734375,1259.4088134765625,891.5184326171875
2702_2024-10-12_16-09-00.jpg,0,[0.26144930720329285],696.0819091796875,496.9552917480469,719.9629516601562,530.7019653320312
2702_2024-10-12_16-09-00.jpg,0,[0.2580837309360504],1304.99560546875,1052.793212890625,1353.072998046875,1079.79345703125
2702_2024-10-12_16-09-00.jpg,0,[0.2536277174949646],1388.7239990234375,621.3386840820312,1404.2672119140625,652.5911254882812
2702_2024-10-12_16-09-00.jpg,0,[0.25116273760795593],751.3021240234375,521.5324096679688,775.8323974609375,539.2340698242188
2702_2024-10-12_17-08-59.jpg,1,[0.705061674118042],706.0375366210938,742.3078002929688,740.6497802734375,772.1735229492188
2702_2024-10-12_17-08-59.jpg,1,[0.690498411655426],663.3507080078125,592.2511596679688,733.2791137695312,660.0501098632812
2702_2024-10-12_17-08-59.jpg,1,[0.6697406768798828],800.7884521484375,834.406494140625,840.969970703125,868.9675903320312
2702_2024-10-12_17-08-59.jpg,1,[0.6660535931587219],729.4021606445312,792.5737915039062,776.1807861328125,831.5732421875
2702_2024-10-12_17-08-59.jpg,0,[0.6556410789489746],1271.6634521484375,1011.1759643554688,1333.7174072265625,1061.3343505859375
2702_2024-10-12_17-08-59.jpg,0,[0.6393617987632751],976.3764038085938,707.4384155273438,1006.6283569335938,730.3854370117188
2702_2024-10-12_17-08-59.jpg,0,[0.6309778094291687],1217.1815185546875,862.140380859375,1266.528564453125,893.710693359375
2702_2024-10-12_17-08-59.jpg,1,[0.606563150882721],365.33331298828125,990.9823608398438,380.140625,1022.0575561523438
2702_2024-10-12_17-08-59.jpg,1,[0.5972850322723389],431.20379638671875,777.4180908203125,474.64739990234375,816.238525390625
2702_2024-10-12_17-08-59.jpg,1,[0.5972521901130676],916.2930297851562,1025.58837890625,998.3169555664062,1074.650146484375
2702_2024-10-12_17-08-59.jpg,0,[0.5916360020637512],1073.7989501953125,780.2722778320312,1114.2847900390625,810.1864013671875
2702_2024-10-12_17-08-59.jpg,0,[0.5777571201324463],1251.751220703125,987.5396728515625,1300.778076171875,1027.7816162109375
2702_2024-10-12_17-08-59.jpg,0,[0.559558093547821],1200.5125732421875,515.6071166992188,1234.5845947265625,543.1478271484375
2702_2024-10-12_17-08-59.jpg,0,[0.5530160069465637],1383.1951904296875,699.427001953125,1414.9852294921875,732.9124755859375
2702_2024-10-12_17-08-59.jpg,0,[0.5366413593292236],1172.9298095703125,875.9361572265625,1216.607666015625,907.004638671875
2702_2024-10-12_17-08-59.jpg,0,[0.5306302309036255],1027.7691650390625,740.8292846679688,1066.093505859375,774.3668823242188
2702_2024-10-12_17-08-59.jpg,0,[0.5176608562469482],1243.5362548828125,889.9627685546875,1295.328369140625,926.1693115234375
2702_2024-10-12_17-08-59.jpg,0,[0.5175051689147949],1313.8204345703125,959.4447021484375,1362.922607421875,997.408447265625
2702_2024-10-12_17-08-59.jpg,1,[0.5157259702682495],404.8466491699219,630.9237670898438,445.4408264160156,662.7047119140625
2702_2024-10-12_17-08-59.jpg,0,[0.5010765194892883],1282.70947265625,936.6682739257812,1339.280029296875,974.5892944335938
2702_2024-10-12_17-08-59.jpg,0,[0.4980211853981018],979.3068237304688,739.61865234375,1015.5361938476562,777.9937744140625
2702_2024-10-12_17-08-59.jpg,0,[0.4973747432231903],955.71875,688.9983520507812,984.2178344726562,710.7369384765625
2702_2024-10-12_17-08-59.jpg,1,[0.4926856756210327],344.37371826171875,292.710693359375,361.5126647949219,310.4491271972656
2702_2024-10-12_17-08-59.jpg,0,[0.49098268151283264],1228.060302734375,539.9824829101562,1260.3515625,562.3387451171875
2702_2024-10-12_17-08-59.jpg,0,[0.48897695541381836],824.4955444335938,385.0368347167969,868.1827392578125,404.6695556640625
2702_2024-10-12_17-08-59.jpg,0,[0.48847195506095886],1138.0494384765625,842.330810546875,1187.175048828125,877.0462646484375
2702_2024-10-12_17-08-59.jpg,0,[0.47741058468818665],1196.5137939453125,836.5391235351562,1239.4971923828125,868.4259643554688
2702_2024-10-12_17-08-59.jpg,0,[0.47445282340049744],1644.39697265625,983.1597900390625,1689.4046630859375,1023.909423828125
2702_2024-10-12_17-08-59.jpg,0,[0.46776533126831055],1295.7313232421875,611.5794677734375,1335.1778564453125,638.923095703125
2702_2024-10-12_17-08-59.jpg,0,[0.46586793661117554],1091.4139404296875,741.5964965820312,1122.5345458984375,766.7056884765625
2702_2024-10-12_17-08-59.jpg,0,[0.46431785821914673],1189.011474609375,902.791259765625,1237.9727783203125,934.3273315429688
2702_2024-10-12_17-08-59.jpg,0,[0.46326664090156555],475.59515380859375,309.5025329589844,497.3552551269531,326.6597900390625
2702_2024-10-12_17-08-59.jpg,1,[0.4620662331581116],411.48876953125,485.75347900390625,435.98724365234375,499.9613037109375
2702_2024-10-12_17-08-59.jpg,1,[0.4616793096065521],405.70916748046875,649.1534423828125,445.2705078125,671.373046875
2702_2024-10-12_17-08-59.jpg,0,[0.4507993757724762],1222.2896728515625,960.892578125,1279.0946044921875,1003.6873779296875
2702_2024-10-12_17-08-59.jpg,0,[0.4480450749397278],761.3297729492188,523.731201171875,782.6227416992188,546.3340454101562
2702_2024-10-12_17-08-59.jpg,0,[0.4394172132015228],682.7913208007812,484.80859375,707.8914184570312,506.44769287109375
2702_2024-10-12_17-08-59.jpg,0,[0.43654942512512207],1109.7584228515625,812.2633056640625,1151.861328125,845.8983154296875
2702_2024-10-12_17-08-59.jpg,0,[0.42657050490379333],1059.1934814453125,758.873291015625,1095.8609619140625,788.701904296875
2702_2024-10-12_17-08-59.jpg,0,[0.42091885209083557],1240.8099365234375,884.282958984375,1290.4940185546875,916.0823974609375
2702_2024-10-12_17-08-59.jpg,0,[0.4205450117588043],1154.1610107421875,792.0234375,1203.64453125,824.9270629882812
2702_2024-10-12_17-08-59.jpg,0,[0.4139537215232849],1228.2960205078125,497.2470703125,1245.5301513671875,516.3265380859375
2702_2024-10-12_17-08-59.jpg,0,[0.41061997413635254],1588.112548828125,810.7992553710938,1600.420166015625,843.1163330078125
2702_2024-10-12_17-08-59.jpg,0,[0.4008455276489258],688.067138671875,365.1073303222656,721.4796752929688,380.3775939941406
2702_2024-10-12_17-08-59.jpg,0,[0.40067198872566223],1273.0457763671875,583.9464721679688,1308.298095703125,616.8357543945312
2702_2024-10-12_17-08-59.jpg,0,[0.3996236026287079],1011.15576171875,693.595703125,1037.1048583984375,712.4412231445312
2702_2024-10-12_17-08-59.jpg,0,[0.39672577381134033],1051.73974609375,439.9273681640625,1088.26513671875,463.5595703125
2702_2024-10-12_17-08-59.jpg,0,[0.3929676413536072],1114.0672607421875,758.595703125,1148.42138671875,786.9501342773438
2702_2024-10-12_17-08-59.jpg,0,[0.3928464651107788],1074.13916015625,732.226318359375,1108.4432373046875,751.9951171875
2702_2024-10-12_17-08-59.jpg,0,[0.387704461812973],1614.203857421875,826.0390625,1624.487548828125,854.5765380859375
2702_2024-10-12_17-08-59.jpg,0,[0.3765260875225067],1325.9566650390625,646.787109375,1368.8865966796875,673.2454223632812
2702_2024-10-12_17-08-59.jpg,0,[0.3752049505710602],1215.477783203125,933.1526489257812,1272.2376708984375,971.7709350585938
2702_2024-10-12_17-08-59.jpg,0,[0.3725966215133667],1298.0931396484375,614.9152221679688,1340.7845458984375,648.8705444335938
2702_2024-10-12_17-08-59.jpg,0,[0.36925122141838074],1331.3939208984375,652.2711791992188,1371.37939453125,683.9124145507812
2702_2024-10-12_17-08-59.jpg,0,[0.3656668961048126],1251.0623779296875,557.6897583007812,1284.0355224609375,589.6622314453125
2702_2024-10-12_17-08-59.jpg,0,[0.36124187707901],1146.9805908203125,477.8008117675781,1183.794189453125,501.3427429199219
2702_2024-10-12_17-08-59.jpg,0,[0.3575393855571747],1276.3265380859375,915.41357421875,1317.6351318359375,943.8477783203125
2702_2024-10-12_17-08-59.jpg,1,[0.3502202033996582],349.52630615234375,383.4917907714844,357.6387634277344,402.0213317871094
2702_2024-10-12_17-08-59.jpg,0,[0.34807708859443665],741.5100708007812,504.514892578125,763.8512573242188,524.5863647460938
2702_2024-10-12_17-08-59.jpg,0,[0.3471512198448181],1132.464599609375,771.118408203125,1168.1400146484375,799.398681640625
2702_2024-10-12_17-08-59.jpg,0,[0.34464845061302185],705.0283813476562,467.9830322265625,725.7268676757812,485.3685302734375
2702_2024-10-12_17-08-59.jpg,0,[0.33993303775787354],642.1293334960938,354.7003479003906,668.4505615234375,369.4919128417969
2702_2024-10-12_17-08-59.jpg,0,[0.3382670283317566],931.3721313476562,673.2779541015625,956.9386596679688,693.4608764648438
2702_2024-10-12_17-08-59.jpg,0,[0.3360660672187805],1629.11376953125,958.4387817382812,1666.921875,997.4254760742188
2702_2024-10-12_17-08-59.jpg,0,[0.3359713554382324],1104.1505126953125,807.2925415039062,1144.688232421875,834.389404296875
2702_2024-10-12_17-08-59.jpg,0,[0.3311028778553009],974.0631713867188,420.9599914550781,1009.7183837890625,441.4659118652344
2702_2024-10-12_17-08-59.jpg,0,[0.33039605617523193],1110.24072265625,755.6162109375,1145.408935546875,782.6314697265625
2702_2024-10-12_17-08-59.jpg,0,[0.3297061324119568],1195.3590087890625,513.6072387695312,1233.9403076171875,538.4640502929688
2702_2024-10-12_17-08-59.jpg,0,[0.3284425139427185],1213.9344482421875,929.0275268554688,1266.7977294921875,965.316650390625
2702_2024-10-12_17-08-59.jpg,0,[0.32455992698669434],1116.2147216796875,816.150146484375,1156.4273681640625,850.787109375
2702_2024-10-12_17-08-59.jpg,0,[0.32253754138946533],652.472900390625,444.1198425292969,674.2553100585938,460.134765625
2702_2024-10-12_17-08-59.jpg,0,[0.319929838180542],1037.3861083984375,711.5531616210938,1065.477294921875,728.4035034179688
2702_2024-10-12_17-08-59.jpg,0,[0.31991443037986755],1047.163330078125,716.1704711914062,1073.8681640625,735.021240234375
2702_2024-10-12_17-08-59.jpg,0,[0.3198101818561554],1337.0321044921875,658.8182983398438,1373.4638671875,688.3378295898438
2702_2024-10-12_17-08-59.jpg,0,[0.3175540566444397],1173.9368896484375,813.935302734375,1216.154296875,839.28662109375
2702_2024-10-12_17-08-59.jpg,0,[0.3170923590660095],1268.035888671875,581.6801147460938,1301.47412109375,605.9367065429688
2702_2024-10-12_17-08-59.jpg,0,[0.3160463273525238],1181.28369140625,821.158935546875,1221.6507568359375,846.5009765625
2702_2024-10-12_17-08-59.jpg,0,[0.313763827085495],1106.6390380859375,460.69189453125,1142.6932373046875,479.9249267578125
2702_2024-10-12_17-08-59.jpg,0,[0.30475756525993347],1696.17626953125,900.3272705078125,1710.20458984375,927.6630249023438
2702_2024-10-12_17-08-59.jpg,0,[0.29612451791763306],1009.470458984375,722.1204223632812,1042.194580078125,747.7734985351562
2702_2024-10-12_17-08-59.jpg,0,[0.29571983218193054],1162.8223876953125,799.4190063476562,1207.9910888671875,830.0128784179688
2702_2024-10-12_17-08-59.jpg,1,[0.29490309953689575],348.1854553222656,403.885498046875,356.92266845703125,420.82318115234375
2702_2024-10-12_17-08-59.jpg,1,[0.2917167544364929],381.9871520996094,901.9810791015625,396.3527526855469,925.6888427734375
2702_2024-10-12_17-08-59.jpg,0,[0.29152777791023254],1085.2989501953125,735.613037109375,1120.1229248046875,763.9830932617188
2702_2024-10-12_17-08-59.jpg,0,[0.2910660207271576],663.714111328125,467.1080017089844,687.3247680664062,483.8228759765625
2702_2024-10-12_17-08-59.jpg,0,[0.2889661192893982],690.8425903320312,447.00244140625,711.2197265625,464.27081298828125
2702_2024-10-12_17-08-59.jpg,0,[0.28762754797935486],989.1177978515625,677.5272216796875,1014.1654663085938,695.1961669921875
2702_2024-10-12_17-08-59.jpg,0,[0.28703930974006653],472.2292785644531,284.50390625,489.3295593261719,300.6233215332031
2702_2024-10-12_17-08-59.jpg,0,[0.28253844380378723],703.3207397460938,506.4101867675781,727.3230590820312,526.8676147460938
2702_2024-10-12_17-08-59.jpg,0,[0.28155234456062317],1125.38427734375,769.618408203125,1164.62890625,793.6884155273438
2702_2024-10-12_17-08-59.jpg,0,[0.2814663350582123],1152.3172607421875,481.7760925292969,1186.74169921875,509.67852783203125
2702_2024-10-12_17-08-59.jpg,0,[0.27977997064590454],720.0050048828125,486.5186462402344,745.015869140625,507.6281433105469
2702_2024-10-12_17-08-59.jpg,0,[0.27681636810302734],702.4703979492188,507.2750244140625,731.50634765625,529.8643188476562
2702_2024-10-12_17-08-59.jpg,0,[0.2763368785381317],673.0720825195312,424.94305419921875,692.60546875,440.388671875
2702_2024-10-12_17-08-59.jpg,0,[0.27378180623054504],1190.132568359375,830.448486328125,1230.9761962890625,865.5001831054688
2702_2024-10-12_17-08-59.jpg,0,[0.2662087082862854],658.2947387695312,462.3961181640625,680.6326904296875,480.0173034667969
2702_2024-10-12_17-08-59.jpg,0,[0.26412418484687805],466.4862365722656,289.8992614746094,489.02783203125,306.8783874511719
2702_2024-10-12_17-08-59.jpg,0,[0.2619418203830719],663.173095703125,470.60552978515625,685.9005737304688,489.0672607421875
2702_2024-10-12_17-08-59.jpg,0,[0.26144957542419434],1004.5128784179688,717.6836547851562,1037.700439453125,744.5773315429688
2702_2024-10-12_17-08-59.jpg,0,[0.2593018710613251],1288.636962890625,608.789794921875,1330.3121337890625,632.3676147460938
2702_2024-10-12_17-08-59.jpg,0,[0.2579405605792999],1147.6953125,788.7379150390625,1190.5179443359375,819.2035522460938
2702_2024-10-12_17-08-59.jpg,0,[0.25591492652893066],973.567138671875,701.3674926757812,1005.8733520507812,724.5577392578125
2702_2024-10-12_17-08-59.jpg,0,[0.2540127635002136],1099.5277099609375,801.56884765625,1140.1082763671875,823.9700927734375
2702_2024-10-12_17-08-59.jpg,1,[0.2531968951225281],382.2221984863281,856.2914428710938,398.7845458984375,895.9737548828125
2702_2024-10-12_17-08-59.jpg,0,[0.2529136836528778],1027.6046142578125,737.6607666015625,1063.625,765.4450073242188
2702_2024-10-12_18-09-03.jpg,1,[0.7343951463699341],826.0490112304688,892.6356811523438,882.0458984375,943.952392578125
2702_2024-10-12_18-09-03.jpg,1,[0.7228489518165588],717.5553588867188,739.4711303710938,762.1935424804688,776.4534912109375
2702_2024-10-12_18-09-03.jpg,0,[0.7002054452896118],1276.713623046875,1015.0673217773438,1337.6475830078125,1070.619873046875
2702_2024-10-12_18-09-03.jpg,0,[0.6931728720664978],1166.8907470703125,794.16259765625,1218.7857666015625,834.6063232421875
2702_2024-10-12_18-09-03.jpg,1,[0.6736081838607788],757.7193603515625,662.6040649414062,797.5946044921875,699.6294555664062
2702_2024-10-12_18-09-03.jpg,0,[0.6564017534255981],1280.7867431640625,591.7326049804688,1322.6982421875,625.777587890625
2702_2024-10-12_18-09-03.jpg,0,[0.6482773423194885],1099.6939697265625,749.671875,1139.5843505859375,778.1903686523438
2702_2024-10-12_18-09-03.jpg,1,[0.6481623649597168],695.7734985351562,629.7955322265625,760.1563110351562,687.7086791992188
2702_2024-10-12_18-09-03.jpg,0,[0.6421800851821899],1300.145263671875,947.636474609375,1349.3721923828125,985.9485473632812
2702_2024-10-12_18-09-03.jpg,0,[0.6275801658630371],1190.4609375,910.1725463867188,1239.629638671875,945.3453369140625
2702_2024-10-12_18-09-03.jpg,1,[0.6269535422325134],781.49560546875,828.0064697265625,829.1739501953125,874.6482543945312
2702_2024-10-12_18-09-03.jpg,0,[0.6234431862831116],1182.802001953125,502.8690185546875,1210.0006103515625,523.264892578125
2702_2024-10-12_18-09-03.jpg,0,[0.5723238587379456],1250.758056640625,565.8607177734375,1288.1273193359375,600.2296142578125
2702_2024-10-12_18-09-03.jpg,1,[0.5671132802963257],390.4859313964844,367.5342102050781,400.00531005859375,386.71942138671875
